clade	species	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te	ts	te
0.0	225.0	19.90499007728159	15.519888437253483	19.878247474017474	15.533658956917762	19.84268942315313	15.574524865913725	19.889787099457628	15.55147762514251	19.899162395024458	15.500444616362365	19.921076880530737	15.54781080634343	19.85499705376542	15.559376416511043	19.930077654398918	15.549940036210502	19.855829967026306	15.5793090443363	19.835998194847882	15.547066383748295	19.892376399295625	15.537082076510854	19.90711716073572	15.529620707677422	19.881978246014878	15.540261301708224	19.94004804074992	15.52208193863318	19.90345474225974	15.527904044345092	19.9137727776422	15.551263641672977	19.895587776915786	15.544041011944278	19.88394483442027	15.523185274754741	19.92060499505001	15.538383418735682	19.885651528620095	15.51794002107753
0.0	226.0	21.140850529647825	16.940464484163154	21.166690716679824	16.917967105577734	21.099332177263424	16.933528300781653	21.123803992231654	16.935373545025772	21.10253682814409	16.92921829406701	21.10022203474374	16.939463001072806	21.10176199314443	16.928304725991815	21.197426175702525	16.929064864607025	21.052064404896356	16.925576800165395	21.123855462125878	16.93162983542902	21.133278358619172	16.936612945267683	21.138430021572354	16.94417484173236	21.08498047634911	16.929363397145252	21.16106252155496	16.934774432404346	21.134438946163446	16.939947555469722	21.185999354159918	16.920485040188538	21.191133553634547	16.924111426221288	21.131672296845714	16.939599558373523	21.1771079546969	16.93365798576568	21.196868718755915	16.932051922331645
0.0	227.0	16.22915211180197	13.374814565501055	16.342009266776778	13.4068783812494	16.242829554482466	13.329809015130442	16.22736574837128	13.35213606060031	16.237263233541956	13.376224176665989	16.224961015724457	13.345829701944313	16.244315341331152	13.371195922267383	16.245362835684414	13.3883184747964	16.33857421887176	13.383048799659775	16.227675315033462	13.368381042215708	16.34376113519871	13.383985136148537	16.2378230309044	13.390958473554381	16.21708736445928	13.373712295433513	16.223907239860385	13.363911012964792	16.226894056027522	13.35798574169625	16.302084058830346	13.387243092410541	16.2747447543812	13.378749627041598	16.233059004463552	13.366925542920871	16.319323522378603	13.370902892991579	16.230723978135448	13.38193806386535
0.0	228.0	17.35165317969282	17.024232688074967	17.36114225862909	17.014709428600845	17.350857528678123	17.03319290561092	17.357108962015623	17.012669039774526	17.34616417137149	17.032816135845668	17.346907594597916	17.034264487532948	17.339456733733485	17.040040411980062	17.361252329082717	17.01663101748045	17.35549408591209	17.01669580240739	17.362010279749096	17.032319197446654	17.348198608115663	17.02497055374515	17.375020525233094	17.01179245868638	17.35611201822646	17.0196487398248	17.356968753819352	17.019113757998287	17.35767744541156	17.026235029282184	17.360145952965226	17.011034275199133	17.350965316361712	17.024508119882842	17.359599268992223	17.01730240152414	17.358807752031257	17.020409629722252	17.35232319196364	17.021578829514848
0.0	229.0	17.347684275970785	17.027142797289994	17.35093685783782	17.018167526059347	17.352323263983124	17.026299437197526	17.35935148471095	17.027926495361413	17.353292526010804	17.02241342481355	17.35560773484482	17.01021032256329	17.34535214705349	17.027645976125292	17.356253148056094	17.026944200472187	17.348536557149444	17.03281798043766	17.344184508230114	17.012476227860024	17.3443086475229	17.026521796995546	17.359744259455827	17.008278015158975	17.354249133895493	17.025591032449796	17.35000237574389	17.018742212728828	17.350472329025216	17.023519859963056	17.358140310257117	17.023085812925917	17.35908210223563	17.025291354287603	17.36246157007811	17.020584766519622	17.350989666203745	17.013355158041637	17.362742581076258	17.01801419165621
0.0	230.0	15.543465201732278	14.883426097099552	15.477873482998197	14.910417777535654	15.529064983467919	14.896976587348576	15.533981520824735	14.881097946971463	15.563324851006747	14.905992837087924	15.537636934268185	14.893011883847867	15.548081956735137	14.901810713879417	15.575850923451265	14.868908558020726	15.477364754538076	14.905993745404539	15.561179535931933	14.885148956247063	15.500571421557789	14.897734754078197	15.536431064055076	14.887556947661242	15.540725502307527	14.879785398840994	15.548177860130766	14.905545425427958	15.54493376900357	14.883348258018712	15.52106794826765	14.909528974934565	15.519635471783687	14.89910697353397	15.53874957496671	14.898819417647182	15.511525458023883	14.889953865120532	15.540202506852731	14.888994164900627
0.0	231.0	17.707414218186056	16.95622461075141	17.683108868856312	16.951774858751975	17.707473627917018	16.936615230935136	17.721728680030616	16.949390567738543	17.694875327408166	16.939889470506024	17.703923510118432	16.94607474421782	17.714049152492223	16.961101088005666	17.709530249178787	16.947129312422007	17.700993051757408	16.959865943795666	17.710078275792437	16.960108099481378	17.699061679481737	16.953725544859942	17.714415486171074	16.948856210721328	17.7027678425487	16.960624931187777	17.715908077619652	16.96034644207624	17.69935980130382	16.948711976842024	17.706038345527997	16.95319471074172	17.709330873277924	16.945829675866992	17.717914416065476	16.947378173447625	17.70451179981918	16.94593812339823	17.715586777163516	16.94576023646279
0.0	232.0	17.425256527387283	13.768862786571091	17.405619662614985	13.779508340614555	17.41811266402285	13.773983289611888	17.450511286327743	13.756939102057052	17.41845762324278	13.771999289357067	17.428609561636318	13.787328084663637	17.40110794119413	13.768714432619749	17.42285434845769	13.783473670459859	17.421644820364836	13.777543971608452	17.413945207430608	13.753425669452302	17.415428584769103	13.767787765189693	17.43144328023625	13.788239089129542	17.42218853684113	13.74624732256205	17.424488000803183	13.78006488792521	17.43102820896672	13.777269325905658	17.430602873430278	13.792451899513427	17.4168190192817	13.751313634140958	17.436066444337715	13.766414096163018	17.42473148047991	13.790268265408901	17.42603573853242	13.778058961520665
0.0	233.0	17.419108250232703	12.478764064610859	17.424649227993473	12.472480454594411	17.41997593248293	12.463612597994858	17.440955465961473	12.46668391560169	17.40629857799893	12.466506877456885	17.421953388637846	12.456191100989676	17.40162129157497	12.458502858235114	17.417244134629037	12.47554137867027	17.417899273011017	12.468144028201548	17.422226376440598	12.464991840312976	17.41355227177894	12.462416334489804	17.432367602878156	12.387272110317232	17.42186240385989	12.459893550479721	17.42454096848626	12.465600907099157	17.413280165924636	12.46925680727579	17.428571523577475	12.482317000415557	17.421415272241354	12.4637371107819	17.43790300449386	12.465100697969918	17.42384668121581	12.467244587861625	17.421463883157312	12.484489340798794
0.0	234.0	14.574445997942403	13.705851883514057	14.544695611954735	13.733198573022898	14.572540162352832	13.741810949737788	14.570799305433283	13.72650963474235	14.556272450098758	13.724811900972	14.575812961036716	13.713778012514757	14.550799690048835	13.724636587417933	14.582459142101447	13.722760160047722	14.538428543797911	13.73515289182194	14.572262822379162	13.707123017218576	14.56477426969522	13.709111416774133	14.569505881828057	13.73105128551801	14.565301207872105	13.705398533154408	14.57224105851117	13.701427318457508	14.586853128715477	13.709203741382325	14.582903241568856	13.707335915853358	14.56244553220603	13.702455573753065	14.590932273907358	13.703164635386287	14.560229575160863	13.720444882009737	14.576769681298694	13.718866934181685
0.0	235.0	46.34438920116847	41.730443578602255	46.28009330007889	41.76961137568134	46.21387614270719	41.83643845445774	46.17503730739817	41.7857729063065	46.36928068852083	41.757485354549026	46.32993176712535	41.77770692446083	46.26654625140493	41.83092959735717	46.4170759276406	41.81952102868706	46.34519441845866	41.77791445595356	46.26143799518662	41.81381986378899	46.27981585106991	41.76698548188474	46.37816187288517	41.658759311703996	46.198288010674716	41.74326146581035	46.241587311203574	41.87163004567858	46.258373992441584	41.739792881090395	46.214156326254816	41.74753352434966	46.25729681285009	41.74254076702431	46.258876606338184	41.75552848778919	46.291044301703316	41.75591948016594	46.181278262657244	41.81707301914836
0.0	236.0	56.11898766717038	55.40893077149015	56.06139019001874	55.4869124461349	56.078453851205644	55.46192041316854	55.89833900885846	55.60861128136605	55.903225814000514	55.639788976601366	56.03950098113777	55.4817572073729	56.04249786481197	55.53649625986922	56.01155825338904	55.49057626013632	55.90593655905569	55.678784750029266	55.99869316457781	55.50138678550432	55.91203432382735	55.6544158005225	55.916811840945044	55.611448529081905	55.91094869502813	55.61564487727631	56.03466740971317	55.468643560483315	56.07980492211466	55.489651575142574	56.072300725780124	55.44568485703569	56.074869646697195	55.46958348968989	55.937973520240504	55.56757660547081	55.912162858422754	55.63408521421744	56.01486808071185	55.495280325128874
0.0	237.0	54.8108181645426	52.72519547717786	54.9085776103749	52.8236975868682	54.75831914611461	52.71262018876491	54.80178313195642	52.72947165880004	54.78206126174134	52.77056854177697	54.87973002560512	52.59135705553534	54.712181360897816	52.591432791763566	54.790343799601295	52.83073430798998	54.850050653063875	52.805752223605005	54.75650601519186	52.74456185564629	54.80479359476292	52.74899378912234	54.791965899566705	52.675339426408264	54.78543892777185	52.79064379579974	54.82958041044769	52.76096107792413	54.84681649748356	52.67968088375668	54.91115669887861	52.76341142803854	54.808553105533335	52.680379422248436	54.840995338518205	52.74631486208424	54.81505775383988	52.753949850493164	54.797313658441055	52.77499478703815
0.0	238.0	56.098979491293214	52.628134792972446	56.09345422562678	52.70267704996953	56.10626085167144	52.738397436859756	55.912020595979264	52.60439648121957	55.927721619502144	52.692381357472485	56.02868080248469	52.64523799696947	56.029958033164704	52.714971113286175	56.05252984182219	52.71676417948546	55.80654344112858	52.70417389904338	56.01302479327601	52.68332543791015	55.775071073364224	52.70388733608259	55.925111416067466	52.67607912486617	55.8582322348271	52.747230347158116	56.058813348562104	52.698725337977066	56.06439271471924	52.68456010652256	56.10664971158035	52.65590633809878	56.07095119577719	52.57894761284767	55.96952395095831	52.701171604273945	55.89537531350512	52.64457296380426	56.024329386800616	52.68317306571172
0.0	239.0	54.891012801303106	52.36511651595985	54.82344876437799	52.30985712820833	54.917707275421044	52.339269616505725	54.917991025331716	52.3645452251999	54.87716522192695	52.356655172944826	54.86957989260848	52.426028239347374	54.85955483404767	52.36339402020264	54.90795911017299	52.3735391436078	54.87777767260151	52.329700120791344	54.81291571498159	52.40638610353695	54.83976718516917	52.37608384064221	54.81305228977244	52.37411459308557	54.81153566186586	52.330361212371145	54.8795673694875	52.346142823910235	54.84694282468308	52.346947378747075	54.81724180576576	52.31432637682974	54.8641964976602	52.39606947236748	54.860726792415456	52.330631758583195	54.791369677792105	52.389007715598076	54.82803480497994	52.3739149337948
0.0	240.0	54.95107101942002	51.13514732055781	54.83260022496876	51.27193845831995	54.964551807557314	51.21740196278803	54.84402853842814	51.127545645035376	54.8287587340655	51.04908115702665	54.87598022629904	51.19187108871567	54.79975082842219	51.220284708507954	54.77072938883386	51.183758590697146	54.839891366606075	51.06883293036476	54.849621686389554	51.173100391661876	54.877768087167986	51.18460772223685	54.74433993332591	51.215179640782495	54.84581138906069	51.17916322500442	54.89981804680197	51.182520477405006	54.87924044578975	51.07612039358852	54.951382845117124	51.21905571062	54.950090447653245	51.10358640394124	54.9259844963413	51.22416034932682	54.85471364098122	51.1772786562343	54.89882256794333	51.1760467708633
0.0	241.0	56.15249933916212	55.42205468223349	56.13835475059862	55.471103295204074	56.1255746391227	55.45357763654778	56.142159249413226	55.49027146738052	56.17800112200439	55.52808061451164	56.17454152937622	55.42652795404714	56.17148686734359	55.43551825258324	56.15200123883604	55.50383839352376	56.13529006909489	55.57698527159538	56.16366547147193	55.5169293783911	56.14946074095326	55.57136991517909	56.155219941638194	55.452731476977284	56.13257166778295	55.56973307754948	56.14453233493795	55.43419867623403	56.14274548854883	55.32777730074801	56.14559716379567	55.39158917741363	56.14985654405493	55.43920884286397	56.14812966802939	55.492464247810965	56.154236133861	55.48144311557388	56.13828934221791	55.491739025070046
0.0	242.0	54.00899531839794	51.41815260110763	53.80064272129282	51.47724760002142	53.84273082504258	51.32616383410815	53.863641180736415	51.45006398415629	53.81006000322166	51.44121332624794	53.73923991913522	51.37638320880214	53.78336304844229	51.43577854110135	53.82712906931943	51.369800192044664	53.81439072372628	51.360085129009086	53.685766060030964	51.43819698093474	53.85284158167088	51.35768257101292	53.805202702840255	51.37734510095114	53.82293899026422	51.43386507811701	53.797940748943304	51.37368440563345	53.867952815516105	51.418553260686714	53.83988152256219	51.4005061394427	53.847748317948835	51.38986373249062	53.845943852926744	51.404713821278236	53.76587523977424	51.35022678739653	53.87409450565562	51.40729508534989
0.0	243.0	47.874126235709944	46.8191608617126	47.85374482862615	46.86124290457886	47.89188472012099	46.72195839313951	47.97821150519685	46.827385159077046	47.83701721890188	46.758004225776546	47.86570325319294	46.72435466195365	47.868120200661906	46.85388079290571	47.851768810123296	46.749065428736074	47.90075661599023	46.67066562752476	47.90739142747843	46.860057354218505	47.88221372726558	46.81788409628872	47.841114660201775	46.91128818061053	47.86605904909543	46.785355705819185	47.8967673912868	46.81414702713977	47.87543488136923	46.846919687546844	47.90533645598676	46.803064468269845	47.88262033296282	46.78276251328247	47.87425405994391	46.87669511730335	47.816706268596725	46.85909458655266	47.884575534062634	46.72592894082311
0.0	244.0	27.9645221529393	26.481670133654067	27.925249654650877	26.45883830793496	27.984343011080774	26.604786650840616	27.778860335885838	26.443334530062625	28.07748464669869	26.33617620912003	27.808454159500137	26.65530715559173	27.897951158632235	26.356283041614365	28.000388615176533	26.410229969602646	27.984558270112633	26.570199752876036	27.91113897413317	26.54103016281276	27.958348463902563	26.481895076679418	27.90340551531674	26.484624339270788	28.018160895559046	26.34598700530667	27.912160063104892	26.293482039033925	27.97097054113315	26.50489422481522	27.96008818776249	26.510288248541944	27.90467212129578	26.51526296330961	28.00031682614288	26.530887172888217	27.99574341135824	26.412662553750355	27.943095848196183	26.51322394987308
